Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.58595979504413,-92.14779983956812,"KJEF",38.59237205005463,-92.16359713717944,1623508236005,1623514172928,5936.9234075546265,128.31962938035593,"None","iPhone","iPhone9,3","14.7",0.86,"iOS",14.621904373168945,4.58492374420166,6.7227061164845665,16.002416547361754,4.000604136840439,8.015043021455039,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6235118269986506E9,38.61395287675315,-92.24134829399486,2167.7663503694816,123.28307036765437,112.83700488034698,,,8.001208273680877,8.283872604370117
1.62351182799864E9,38.613672528606436,-92.2408039954726,2159.081690751243,123.75932579810102,111.52184144883266,,,8.001208273680877,7.9955925941467285
1.6235118289986289E9,38.61336942476202,-92.24023047540011,2150.302914878725,124.0357981953248,111.52184144883266,,,8.001208273680877,7.6182966232299805
1.6235118299986176E9,38.61307969877517,-92.23966030547665,2142.612217257848,123.58062072865681,109.65808088404934,,,8.001208273680877,7.284741401672363
1.6235118309986064E9,38.612800843021674,-92.23914193253896,2136.311492171261,122.89515660393266,109.04614329807656,,,8.001208273680877,7.070497989654541
1.6235118319985952E9,38.612515232948795,-92.23862219959099,2129.1780517825227,122.58363167588838,106.84908530082664,,,8.001208273680877,6.82283353805542
1.6235118329985838E9,38.61225428399576,-92.23809934705312,2122.9363384586004,122.01290106884213,104.51995556357357,,,8.001208273680877,6.585502624511719
1.6235118339985716E9,38.6120049386276,-92.23757319455505,2118.052587775201,121.99780635077639,104.51995556357357,,,8.001208273680877,6.430057048797607
1.6235118349985607E9,38.611747380326314,-92.23705764473681,2114.151094838041,121.86041026543242,103.64859055096832,,,8.001208273680877,6.442610740661621
1.623511835998549E9,38.611487970574814,-92.23654902680295,2110.4317393478186,122.3534679612373,103.15898116076401,,,8.001208273680877,6.582967281341553
1.6235118369985373E9,38.61122767388187,-92.23603475349299,2106.731444581944,122.33950705457379,103.15898116076401,,,8.001208273680877,6.807036399841309
1.623511837998525E9,38.61097170161422,-92.23548881117178,2101.2760262899296,121.59937409573287,105.61707567832897,,,8.001208273680877,6.877050399780273
1.6235118389985132E9,38.61070928412821,-92.23496399347599,2095.345196974586,120.95811495531706,106.40953577906102,,,12.001812410521316,7.451214790344238
1.6235118399985018E9,38.61052141681611,-92.23442620328558,2086.5267121844577,120.70280248414197,106.40953577906102,,,12.001812410521316,7.343606948852539
1.6235118409984899E9,38.610258518618345,-92.23388653947107,2078.3362028760157,120.7433601474335,106.804883423214,,,8.001208273680877,7.265233993530273
1.6235118419984775E9,38.61002190399683,-92.23334754434029,2070.3121702029575,120.74566875137297,107.92163151482575,,,8.001208273680877,7.491743087768555
1.623511842998465E9,38.60976850906476,-92.23279320517487,2061.3852933422404,120.64426776295497,109.01294554500294,,,8.001208273680877,7.417638301849365
1.6235118439984531E9,38.609516253924596,-92.23224525384448,2053.0503347740955,120.50225446973207,109.01294554500294,,,8.001208273680877,7.465058326721191
1.623511844998441E9,38.609268070932266,-92.23168218682827,2044.9078792244754,120.43556450267606,108.88373606380844,,,8.001208273680877,7.491489887237549
1.6235118459984293E9,38.6090066057514,-92.23114230732567,2037.1621951261081,120.51976707476398,108.88373606380844,,,8.001208273680877,7.586661338806152
1.6235118469984174E9,38.608715244273554,-92.23060371051479,2030.4678798961088,120.59651108027823,109.1458700305061,,,8.001208273680877,7.647703170776367
1.6235118479984055E9,38.60843616083316,-92.23005954303336,2024.0171311355562,121.20185708603813,109.30433238993946,,,8.001208273680877,7.742631912231445
1.6235118489983935E9,38.60818930305977,-92.22950519593311,2016.201981439509,121.54246495956832,109.45197600429032,,,8.001208273680877,7.629082679748535
1.6235118499983802E9,38.60791230081986,-92.22896467286442,2007.489085951936,121.81878709263036,109.45197600429032,,,8.001208273680877,7.482110977172852
1.6235118509983673E9,38.607643204207875,-92.2284198967199,2000.5433797625349,121.89607751327823,109.45197600429032,,,8.001208273680877,7.494540214538574
1.6235118519983559E9,38.607383958708965,-92.22787394037053,1994.542082634538,121.86874309621983,108.53525234626373,,,8.001208273680877,7.574941635131836
1.6235118529983435E9,38.6071250927013,-92.227330079677,1988.7362601948764,121.62565666365907,107.56656311898544,,,8.001208273680877,7.692924976348877
1.623511853998331E9,38.60685490387849,-92.22677261356034,1982.5129565922125,120.98982069344424,107.62827223247184,,,8.001208273680877,7.709651947021484
1.6235118549983194E9,38.60664193881311,-92.22619407550269,1973.9794291152846,120.34778291146306,107.56656311898544,,,8.001208273680877,7.956589698791504
1.6235118559983063E9,38.60642566097399,-92.22563797596132,1962.8271648068635,119.98615171566756,107.62827223247184,,,8.001208273680877,8.457857131958008
1.6235118569982944E9,38.60617821340958,-92.22507398415945,1952.8310357106168,119.98049631903478,108.33281797974381,,,8.001208273680877,8.32404899597168
