Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N8222F","KJEF",38.594850547396476,-92.1645013256414,"KJEF",38.592734758004205,-92.16354665833755,1623963182000,1623968266482,5084.481978654861,111.50848950562887,"None","iPhone","iPhone9,3","14.7",0.53,"iOS",276.9628601074219,4.662022113800049,8.889470485421377,64.00966618944702,4.000604136840439,9.309143530468345,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6239652699996986E9,38.58721272016605,-92.33917186800893,4260.409567899865,275.29058325206745,88.57144948166409,,,16.002416547361754,14.563104629516602
1.623965270999689E9,38.587218122505924,-92.33975630070144,4262.030173334881,266.54395228397584,88.62205065811581,,,16.002416547361754,13.143929481506348
1.6239652719996781E9,38.587147854255875,-92.3402615461589,4263.106555626109,262.71912831103873,88.57144948166409,,,16.002416547361754,12.027449607849121
1.623965272999668E9,38.58700683165399,-92.34083268008516,4261.788519569699,232.2944604645671,87.15836862121586,,,16.002416547361754,11.052764892578125
1.6239652739996572E9,38.58674972016939,-92.34124447552385,4257.815945563616,237.3262608261155,87.15836862121586,,,16.002416547361754,10.250455856323242
1.6239652749996471E9,38.586512038191465,-92.34170692738135,4248.845126227229,228.332923425203,94.10257183478417,,,16.002416547361754,9.642868041992188
1.6239652759996371E9,38.58622430498761,-92.342112837849,4239.096834519284,219.45609539115262,94.10257183478417,,,16.002416547361754,9.196072578430176
1.623965276999626E9,38.58586761186508,-92.34242505173005,4231.375452226665,207.47240554896015,91.84278884462613,,,16.002416547361754,9.374003410339355
1.6239652779996161E9,38.58544233781274,-92.34264708181911,4225.067469523649,200.9608447037285,91.84278884462613,,,16.002416547361754,9.728809356689453
1.6239652789996054E9,38.58500900556429,-92.34282349583269,4218.105110197238,189.74620684132282,93.79833448592167,,,16.002416547361754,10.91643238067627
1.623965279999594E9,38.58453185701964,-92.34287212019677,4210.894943089899,184.74060708543058,99.530393339553,,,16.002416547361754,11.778327941894531
1.6239652809995832E9,38.584026975913645,-92.34287058103457,4205.424142927002,182.65884738868073,100.83079315115006,,,16.002416547361754,11.806045532226562
1.6239652819995728E9,38.58351475231936,-92.34283251350767,4202.907744291078,182.22410584800943,100.83079315115006,,,16.002416547361754,10.612414360046387
1.6239652829995608E9,38.58303404284155,-92.34282446905901,4200.758715827583,183.0041544323599,101.10452445664761,,,16.002416547361754,9.68135929107666
1.6239652839995499E9,38.58256377839377,-92.34283442672867,4197.879331124554,185.38459830151442,101.45700495527488,,,16.002416547361754,8.909707069396973
1.6239652849995396E9,38.582095419353124,-92.34287434616296,4195.478961522354,189.97311938592898,101.99365623636574,,,16.002416547361754,8.23300838470459
1.623965285999529E9,38.581634724939676,-92.34298547608401,4192.914655330374,197.15024118464336,102.09060969212574,,,16.002416547361754,7.759520530700684
1.623965286999517E9,38.58118543991862,-92.343167251767,4190.095799687354,206.04074325741215,101.99365623636574,,,16.002416547361754,7.369019508361816
1.6239652879995062E9,38.5807793112566,-92.34345017363638,4188.3520872232375,213.47242620649288,102.09060969212574,,,16.002416547361754,7.506908893585205
1.623965288999495E9,38.58038673942405,-92.34380792865515,4187.259689086679,218.41223758029955,102.30875682138031,,,16.002416547361754,8.38946533203125
1.6239652899994845E9,38.58001031241173,-92.3442342127542,4187.749037540514,225.49421484387568,104.17279174775929,,,16.002416547361754,9.7439603805542
1.6239652909994726E9,38.57969091299212,-92.34468054708245,4187.909877196121,241.97475097144277,104.17279174775929,,,16.002416547361754,9.465753555297852
1.623965291999462E9,38.57950988130339,-92.34516498140681,4188.463865289263,244.48405318947874,98.2248548094212,,,16.002416547361754,9.88127613067627
1.6239652929994507E9,38.57949454170697,-92.34582135917312,4189.689461714571,276.6206942910357,93.67535375446624,,,16.002416547361754,23.556306838989258
1.62396529399944E9,38.57956808614482,-92.34639842496625,4189.354675867222,290.45458675673626,90.66419816631928,,,16.002416547361754,20.941654205322266
1.6239652949994287E9,38.57984849605445,-92.34702592975412,4187.551394872763,302.984623430638,96.390695636255,,,16.002416547361754,20.985183715820312
1.6239652959994173E9,38.58018520983265,-92.3475717430975,4183.12014830807,310.9426953986733,99.42904268308433,,,16.002416547361754,18.030040740966797
1.6239652969994063E9,38.58054111216139,-92.34803369164575,4178.227700573509,319.21684120074013,98.8089780617377,,,16.002416547361754,16.690702438354492
1.6239652979993954E9,38.580973877275746,-92.34848016673574,4177.464806366672,324.4287673110801,99.17539168031705,,,16.002416547361754,16.98192024230957
1.6239652989993834E9,38.581392225845406,-92.34888018988613,4177.273636808796,323.3385598365193,98.8089780617377,,,16.002416547361754,16.918838500976562
1.623965299999374E9,38.58175044686946,-92.34918491440658,4175.507416666395,-1.0,0.0,,,64.00966618944702,79.45940399169922
1.6239653009993618E9,38.58220038835618,-92.34922029077217,4174.225073406989,350.97287684098734,94.11803248145794,,,16.002416547361754,65.2232437133789
1.62396530199935E9,38.58271248149614,-92.34930901002006,4175.593337119676,1.0183317930991254,98.76166922443379,,,24.00362482104263,55.200103759765625
1.6239653029993396E9,38.58321408412673,-92.34926025324759,4177.369432533483,5.7982227185047,98.76166922443379,,,24.00362482104263,45.84671401977539
1.6239653039993272E9,38.58371408407287,-92.3492000478096,4179.328004299295,13.221027275438091,102.8060335059063,,,24.00362482104263,41.402896881103516
1.6239653049993172E9,38.58422818668206,-92.34904933134686,4180.270827473044,8.983341419062164,103.25313909431969,,,24.00362482104263,30.987913131713867
1.6239653059993052E9,38.58474921054076,-92.3489039334413,4177.148748741364,11.190581082375257,107.35645404296558,,,16.002416547361754,25.756887435913086
1.623965306999294E9,38.58528523342006,-92.34871373057847,4174.952369849013,11.198066115931944,108.40065203047364,,,24.00362482104263,23.943870544433594
1.6239653079992824E9,38.585861722599134,-92.34845381118494,4174.591271989813,10.905051000538396,108.40065203047364,,,24.00362482104263,21.397335052490234
1.623965308999271E9,38.586446974110736,-92.34818431242091,4173.527036320764,10.145878889386063,108.49802815139451,,,24.00362482104263,19.5136661529541
1.62396530999926E9,38.58699963552111,-92.34800200215136,4171.300612939355,9.352757322964182,108.49802815139451,,,24.00362482104263,17.18238639831543
1.623965310999249E9,38.58760001474411,-92.34779387932636,4169.088619191603,8.409821533513595,107.13433979334148,,,16.002416547361754,14.820068359375
1.6239653119992373E9,38.58813159668494,-92.34765475848454,4166.660569290168,8.319399220412734,107.13433979334148,,,16.002416547361754,13.049601554870605
1.6239653129992256E9,38.58868410249733,-92.34751469358272,4163.141156197873,8.327503239862954,106.51382284612095,,,16.002416547361754,11.731868743896484
1.6239653139992137E9,38.58920168376258,-92.34740332629848,4158.699864784067,8.18897248934311,106.50799451600795,,,16.002416547361754,10.731990814208984
1.6239653149992027E9,38.58969658575681,-92.34729730095731,4155.450189696965,8.04701042253898,106.30443304239239,,,16.002416547361754,10.106377601623535
1.6239653159991918E9,38.59018925905102,-92.34720379605699,4152.7030169959735,8.107372219328967,105.28682588412758,,,16.002416547361754,9.630950927734375
1.6239653169991808E9,38.59066831996068,-92.34711239853773,4150.346743867867,9.106470946777277,105.49944129039959,,,32.00483309472351,9.240150451660156
1.6239653179991698E9,38.59114439551776,-92.34700573118666,4147.826987752517,9.34597238379742,105.28682588412758,,,32.00483309472351,8.972940444946289
1.623965318999158E9,38.59161412763686,-92.34690472429327,4145.279071495864,11.468995814644256,104.92583276085689,,,32.00483309472351,8.760300636291504
1.623965319999147E9,38.59208368349804,-92.34677754272147,4143.466335591169,12.692244275179458,103.73029840022411,,,16.002416547361754,8.591705322265625
1.6239653209991353E9,38.59255273400988,-92.3466383112514,4142.660449268944,13.176701909045647,102.60445188488636,,,16.002416547361754,8.454692840576172
1.6239653219991243E9,38.593016573191456,-92.34649656643045,4142.84317914701,13.304424738977593,102.60445188488636,,,16.002416547361754,8.459251403808594
1.6239653229991126E9,38.5934777437832,-92.34635610630241,4143.267550620576,13.464598651429917,101.46163202650963,,,16.002416547361754,8.466464042663574
1.6239653239991007E9,38.59393085470344,-92.34621958101643,4144.028812967837,13.24487744224613,100.89447470205384,,,16.002416547361754,8.489701271057129
1.6239653249990902E9,38.59438703082325,-92.34608489807859,4145.226210311614,13.33743162814168,100.49410698221828,,,16.002416547361754,8.499217987060547
1.6239653259990783E9,38.59483856126741,-92.3459488225884,4146.863380771571,14.073181313082747,99.95120470585358,,,16.002416547361754,8.457779884338379
1.623965326999067E9,38.59529205271622,-92.34580538540278,4147.751235882404,14.925293515818735,99.95120470585358,,,16.002416547361754,8.403337478637695
1.6239653279990559E9,38.595735420636224,-92.34564834760005,4148.515910618001,15.644462916549596,99.87622242328034,,,16.002416547361754,8.350590705871582
1.6239653289990444E9,38.59617808834587,-92.34548292684012,4149.080633682267,16.1366036594584,99.87622242328034,,,16.002416547361754,8.30578327178955
1.623965329999033E9,38.59662662954544,-92.34531170731235,4149.620172742887,16.613830684314486,100.04717935808316,,,16.002416547361754,8.261083602905273
1.623965330999021E9,38.5970665366154,-92.34513914704536,4150.079274686526,16.77009175214604,100.28268541964627,,,16.002416547361754,8.23847770690918
