Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.594873809934796,-92.16455458689875,"KJEF",38.59221688785631,-92.16357557720416,1623798943999,1623805223201,6279.202033042908,139.93561440690888,"None","iPhone","iPhone9,3","14.7",0.54,"iOS",84.12923431396484,3.5247302055358887,9.022594918634788,32.00483309472351,4.000604136840439,9.98047130839341,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6237999680011044E9,38.37560660028848,-92.34563747985548,3708.7853635743236,179.9065270399757,58.489936194918,,,8.001208273680877,7.80077600479126
1.6237999690010972E9,38.37533277455165,-92.34564600596674,3711.461218194518,179.9607177608506,58.489936194918,,,8.001208273680877,7.668285846710205
1.6237999700010903E9,38.37506733927232,-92.34564513520938,3714.017153157447,179.57497599728495,58.68144429627064,,,8.001208273680877,7.556020259857178
1.6237999710010846E9,38.374802847692656,-92.34563703843973,3716.0726629421065,178.67662853650987,58.75793556761995,,,8.001208273680877,7.470637798309326
1.623799972001078E9,38.37452830085695,-92.34563021554875,3717.947036488742,178.03489128285213,58.695481228718336,,,8.001208273680877,7.478466033935547
1.6237999730010705E9,38.37426026252524,-92.3456029496356,3719.2827522489947,176.95706011106745,59.85270136327755,,,8.001208273680877,7.93258810043335
1.6237999740010648E9,38.37398290615706,-92.34555588746586,3719.77844744705,176.4722396234016,59.85270136327755,,,8.001208273680877,7.858613967895508
1.6237999750010579E9,38.37370812042988,-92.345540200179,3718.74207798507,177.2675878314929,60.30047061014528,,,8.001208273680877,7.7533040046691895
1.6237999760010514E9,38.3734301830133,-92.34550533755404,3716.359187648931,178.54144543245698,61.262460223864935,,,8.001208273680877,7.712478160858154
1.6237999770010448E9,38.37314729199254,-92.34551188409203,3714.5733575403005,179.51846301209227,61.76594341259521,,,8.001208273680877,7.741592884063721
1.623799978001038E9,38.372873324639386,-92.34553456354202,3713.4481863267274,180.06632614579735,61.790068695066736,,,8.001208273680877,7.833456516265869
1.623799979001031E9,38.37259243010918,-92.34553901048005,3713.033554578377,179.1046491710379,61.790068695066736,,,8.001208273680877,7.905643463134766
1.6237999800010242E9,38.372300002998166,-92.34554147479744,3713.508411313142,179.04767173298163,61.991972876341016,,,8.001208273680877,7.924739837646484
